Retornos
7.716782022713525877e-04,-1.617521184173604230e-04,1.390838803147332421e-04,1.729563726678534988e-03,-5.772011253131542272e-04,2.519876677112122768e-03,3.334992357476012064e-03,1.514743629217943886e-02,-4.057041100175636829e-03,2.796380252788869050e-03
8.355492578072526433e-04,2.425954580774374362e-04,1.481923593430350006e-03,-1.484092556491140719e-03,-1.991790346106373389e-04,5.427994730184107410e-04,2.762475392119408471e-02,4.225638181606905172e-03,2.029471470917055057e-03,-3.474919435203372288e-04
8.319485113219432255e-04,4.203118449167830037e-04,-1.172375103926268439e-02,-1.000330855474449538e-03,1.443621125713993977e-04,4.802310274714529509e-03,1.824419076482120677e-02,1.231210132663986684e-02,2.599558453770961855e-03,3.893944092460582904e-03
4.966225155803932149e-04,-1.030357533656461226e-03,3.726549531705225862e-04,1.524372799697827890e-03,-1.237079493169644098e-03,5.364840581033634460e-03,-8.109797308232856092e-03,-7.694928199617530155e-03,1.718101252324756014e-03,2.362352845797558581e-03
7.013311173191204805e-04,-2.808124381978573288e-03,-9.071530937461751848e-03,-1.507890503314996517e-05,2.272823185145880602e-03,6.543748433654225649e-03,-2.395806499330838460e-02,7.026767617526463727e-03,-8.919702649320445775e-04,7.648668187824600451e-03
7.277867224989890364e-04,-4.026879534473119110e-03,2.255095466196190522e-03,-1.829446630258957851e-04,1.560523379158420122e-04,-4.866295776170279715e-04,-3.088927281771802497e-03,2.735814420796470192e-03,3.122594967878621563e-04,-6.701226306772250629e-04
8.687923679982553077e-04,-3.342003573501604787e-03,-2.804528977625712731e-03,2.186241927677713952e-03,1.887579982551364937e-04,-1.681380971919135565e-03,-9.486751082149174480e-03,-1.732521283226246813e-03,-3.749490966580049361e-03,2.638504800697491232e-03
7.830145478206930595e-04,-4.396839352412418300e-03,7.523814407522263527e-03,1.008274659514967787e-03,-2.196670094891158692e-03,-2.558774097915572448e-04,1.319695735045033069e-02,1.884337136216658257e-02,2.878571474536842454e-03,-9.652801982685521847e-04
7.623126261449075314e-04,5.518129906542828308e-04,-1.021964677564721549e-02,-1.447999973732240400e-03,-1.192979906918463767e-03,-4.544322803316382109e-03,3.565526731117340566e-03,8.247720015149723541e-03,8.042908974121643680e-04,-1.898307193333962891e-03
3.783670520157835578e-04,-2.600451658492406153e-03,-1.439601001746241594e-03,-7.158445592466509814e-05,-1.193458052365339601e-03,6.084037575491179489e-03,6.735102907529791523e-03,-2.639726496991010203e-03,-3.672504682946704010e-03,5.486897291268612656e-03
1.063729815323321897e-03,-1.048185654866557121e-03,-1.598825048026519726e-03,-1.133748934964685061e-03,-1.300920117899987197e-03,6.689129226310003111e-03,-1.224072910528456980e-02,-3.660388341262732145e-03,2.145205422500679696e-03,-6.648218054373493131e-04
3.417426796339813853e-04,6.078685281215438427e-03,8.566541344526238267e-04,1.083301500598731794e-03,-1.496332159445142810e-03,1.304934119260853795e-03,2.891851995545902630e-03,-1.439786277013855404e-03,5.691148913547468616e-04,-5.091129913786737911e-03
7.392464219306389087e-04,-2.849046149156892176e-04,2.781873108686210884e-03,2.039189520375620911e-03,-5.465228844707427629e-04,-3.471859397436736832e-04,-5.455628322300458584e-03,1.370468662473965996e-02,-9.537904383322186536e-05,2.108401157036338559e-04
6.207227994201064847e-04,-1.702022612767343677e-03,-8.010668588035440305e-04,7.589791784608101608e-04,-1.496699438067475513e-03,2.124297972440735826e-03,-1.656781759634105150e-02,1.584099951580597923e-02,-2.533376075677849348e-03,-3.631461848943127600e-04
8.037816097562265703e-04,2.023460255325923961e-03,-6.255793635117191422e-03,1.037905803479855340e-03,8.540622008478609625e-04,-9.287241641775516744e-04,1.488751241113254672e-02,1.483750772711590893e-02,-1.190344858103396363e-03,2.107779948372426760e-03
8.454729091960276003e-04,-3.201203878767154652e-03,-2.137090005129808380e-03,-3.803552978636213274e-04,4.136613714519220730e-04,-2.024135973436975381e-03,-7.709336120871344627e-04,-5.339911924936740183e-03,6.195752437767649071e-03,-2.319372455384100321e-03
6.510554102606851178e-04,6.108400786309642339e-04,7.025811635165652574e-03,4.843599365748749077e-04,6.643543318459474521e-05,1.102983848277035725e-03,9.529521015000869469e-03,-3.999087771689796393e-03,-4.112379425373140565e-03,1.577381144520985986e-03
6.708382721121647135e-04,1.002570712767935105e-03,1.109879859374268826e-03,-5.999049707515268599e-04,5.776335438396277677e-04,5.417809953677789293e-04,-3.253796912857022383e-03,-1.251784245563578209e-02,-2.458112665974129286e-03,4.170258006256011805e-03
6.408428035931222492e-04,-1.930723656198159686e-03,-1.094538990918672398e-02,-1.616847075639793723e-03,1.136973635892063504e-03,3.615021809797861526e-03,1.758192280316563105e-02,1.979533517544868060e-02,9.522322656582399942e-04,-2.599065885878316679e-03
5.388378789933087132e-04,-3.845316502497136014e-03,5.519938703121128436e-03,-1.805981787886026075e-03,-1.123353504767173484e-03,-3.243186782402956124e-03,-2.445446069656785539e-03,2.041932911768486875e-02,-9.148983853994854722e-04,5.544261005441632802e-05
7.472926838013639345e-04,-3.052850952726022279e-04,-1.850794182490835384e-03,-2.438478958573840529e-03,1.426002547879352128e-03,2.363633050155150832e-03,-1.408261896319294455e-03,1.776425434184007376e-02,-1.200589079685426396e-03,-5.334879060413064578e-04
7.355662231621158459e-04,2.744028554543466079e-04,1.355198320323407288e-03,-3.329287723038536814e-03,-3.982269706017231852e-04,5.862612355246735359e-03,-3.711552407983803332e-03,2.576671881004266584e-02,-7.989620571563456949e-04,-1.575867175750387010e-03
4.264757725225498349e-04,1.779339573614183503e-03,2.041725051728772401e-04,1.246571117031864805e-03,2.716468686429907692e-04,-4.064136167060744022e-03,4.736451475794166248e-03,-9.104409962982218645e-04,1.566313547812945347e-03,-2.114721662038410166e-03
9.488368843965028568e-04,-8.696718206365239875e-05,-1.234995178932191563e-03,3.062757311325776076e-04,-4.544711153557419057e-04,-6.558595745236423316e-03,1.567365011029912478e-02,1.723850081117729235e-02,3.152017514779460391e-04,-5.326076097941856782e-04
6.893119003532588137e-04,-1.541203527509141724e-03,3.362836938107825269e-04,8.268879808552277678e-04,-2.826834106078730292e-03,-2.234550416069351793e-03,-7.869591943953095810e-04,1.810364731542016704e-04,3.957423501150569671e-03,-1.912205901177144998e-03
8.469541095913310415e-04,2.243292851287825851e-03,-9.880319774696137355e-03,-6.836807597216590501e-04,1.616706009456532001e-03,1.306251373986388976e-03,-1.386629629696017017e-02,-1.565240044538349778e-02,-1.855838787946567864e-03,-1.084719592477648912e-04
6.533944198787787309e-04,-2.046613985848658428e-03,-5.223844472819769505e-03,-1.840322119696959731e-03,-2.858312224248510608e-04,-6.125876088110299589e-04,-1.080228557649587015e-02,3.179620692522200365e-03,-1.071668937734380610e-03,1.997842870805351979e-03
7.674676200394395806e-04,-2.234798420687051246e-03,-1.143742206915287531e-02,3.012548165256839338e-03,7.637635469470922030e-04,-2.837287359742152269e-03,1.776766142615168395e-02,-7.940019592089904432e-03,1.306707545259569317e-03,5.430782018602456481e-04
7.196689860161366000e-04,-4.727418240786409633e-03,-2.381444910331573066e-03,-1.233816804409564125e-03,-1.200689162552397767e-03,-5.572669912144986859e-03,-1.758783633877946534e-02,1.658977524994396588e-02,4.646443758261142669e-04,-1.970884577031449970e-03
6.194504601385411070e-04,-5.290237582682464712e-04,5.092374377246171140e-03,1.034759850299584545e-03,-5.214885097453032239e-04,-8.315710806263618832e-03,-6.839065805926906882e-03,7.065858405538944171e-04,3.271506296584015573e-03,-3.100108032082796671e-04
6.732098335177921387e-04,5.163578661355946184e-05,-7.366630754243022085e-03,7.801572285232510678e-04,-1.889697555821852814e-03,2.269184363278651563e-03,-1.877816936136721473e-02,6.144513936571877229e-03,-7.024231452979537264e-03,-5.377194583771507767e-04
7.271019424814821434e-04,5.369947517070020396e-03,-3.967219398637012416e-03,-9.555470370987468763e-04,-1.404206312703472999e-03,6.486730012098417333e-03,2.832162644190286231e-03,4.263502959095836348e-03,-6.417220652911075421e-03,3.083476560923320304e-03
7.940522265849076899e-04,-2.704799689282058432e-03,1.680799184476215041e-02,-1.501732240957018641e-03,5.315868628156267955e-04,-1.755395470028424908e-04,-1.957887236961437794e-02,-2.916960323063687473e-03,-3.265197445935462124e-04,2.131467012962266847e-03
4.166970866364847685e-04,1.348501720881723886e-03,-7.322291677249193227e-03,7.516309494635324117e-06,-6.976366774826168408e-04,1.256722155911318192e-03,1.940610652867693492e-02,-4.530480233396130471e-03,-2.645919086235677068e-03,-8.655112748220876277e-04
6.933166502541414670e-04,-1.220013814586981679e-03,-9.091776830109467907e-04,-2.997775404097083969e-04,3.113674755759850078e-04,1.613541513525345531e-03,-3.492958152030883976e-03,2.443973182926343843e-02,-3.405353890275801066e-05,3.724093357303137532e-03
8.834864699056102499e-04,-9.407322629120769882e-04,-4.325568010087045903e-03,-2.535269024692573766e-04,-1.187862775593575941e-03,5.601845738188872270e-03,-1.178179763842059254e-02,1.372617094055030192e-02,1.175296146914305527e-03,3.031241137844099473e-04
6.247805135580235996e-04,-4.682796545138592607e-03,-1.942981957924887291e-03,-2.624735342449233903e-03,3.118956224118266357e-04,-3.694308593849401391e-03,6.095800681556184930e-04,-4.766475683131662401e-03,2.842272167778690534e-03,3.819203849720306451e-03
7.740018015120168774e-04,-1.852549489867961943e-03,-1.465429570900439633e-02,-7.610942488327538009e-04,1.428295807232548382e-03,4.301443197805333157e-03,1.321933562127302307e-02,-4.467273899775722583e-03,-2.749145006513849503e-03,1.209421781061872751e-03
8.073214227789251001e-04,-3.405521279657372242e-04,-2.194050200003947772e-03,9.307118550330988754e-04,1.365161819463837326e-04,-9.245850760535070587e-03,-5.071564664546253723e-03,-1.253117802833177315e-02,-7.479257069026562683e-03,4.117301534246039303e-04
6.301876687615025991e-04,6.561250880220436711e-04,1.468236204883620853e-02,-1.383121793054286263e-03,-1.227573859865664380e-03,-2.585296619085227475e-03,2.995853384153585606e-04,-2.058355750430960682e-02,1.478953928092446727e-03,1.131046734158669322e-03
9.581729229888792014e-04,4.340458748853410868e-03,8.639105963745835962e-03,-3.211746049156628986e-03,-6.814925587920656926e-04,1.220119456489417208e-03,8.672369685730665911e-03,-8.808927097647276799e-03,-8.065835571266629853e-04,-3.621720698709516174e-03
8.123219363469881896e-04,4.668805839172308404e-04,-6.497292035358202475e-03,3.469974379352434466e-05,-1.678293155809122304e-03,-1.023791099195825406e-03,2.493556495053276655e-03,-1.673904962459169367e-03,-1.742376195548410488e-03,-3.702776706228851512e-03
8.525415065481251227e-04,9.631971966705202021e-04,-1.094856416569630654e-02,1.107541411154828960e-04,3.490212915196289436e-04,4.803123342749497800e-04,-1.541926085651206500e-02,-1.438062295553993626e-02,6.524141081984377415e-03,2.848619808096842631e-03
4.092536867095176393e-04,2.372629888506619638e-03,-1.162287320506288565e-02,-1.511418749491158639e-03,9.637184744063218619e-04,-4.920769266814329496e-03,1.528046395473899900e-02,-3.039554140769547275e-02,-4.051737090102267361e-03,-2.735638455372283915e-04
5.516719463188814350e-04,-7.688445478129285644e-04,9.000630856721238138e-03,-1.255813565530270771e-03,-1.045090763800628252e-03,5.618891874662524689e-04,1.613819918211406579e-02,2.065045501950672074e-02,-1.638430392880447649e-04,5.685309419327883550e-03
7.483659997810200928e-04,-1.248643779204612961e-03,3.185446749648353573e-03,-6.534691513349202363e-05,-5.840825671784023168e-04,-1.321176585157596067e-03,8.174382913536922327e-03,3.092252281427785784e-03,-7.519973425200829516e-03,4.870953208148154877e-03
4.515698822549665380e-04,3.005077618986061287e-03,6.138721134011573301e-03,1.286598997237076896e-03,-1.859475493609209903e-03,-2.599504053872107607e-03,-8.712100797976560880e-04,-1.225252608931539505e-02,-3.822481690292766059e-03,3.121281446071566892e-03
6.302006881495011720e-04,1.849527848200377238e-03,-1.916359108816980078e-04,-2.990686595912406113e-04,9.166022087140201103e-04,3.161012562204305073e-04,1.749075663354732538e-02,-5.367221727227255122e-03,-3.475925454231132677e-03,-6.505222714050622190e-04
7.850929735309005722e-04,-1.091665820260898177e-06,-1.955104250634452038e-03,-2.136280052613590084e-03,-1.203332944109889759e-03,1.949216234795806638e-03,1.144606145914753986e-02,1.870801890432737674e-02,2.871287155343898913e-03,-5.976479531873019405e-03
7.646316469717762739e-04,5.448305088951595730e-04,2.324317337093217278e-03,-3.387816503204304488e-04,4.869128050833486094e-04,-1.677905407044564439e-03,1.466685200891924314e-02,6.650104618779170479e-04,-4.477207596989372408e-03,-1.364518052350987046e-04
7.459445454350833960e-04,-2.470853153444429757e-03,4.991628217410087236e-05,-2.645327049370262921e-03,-5.395220109571789192e-04,1.330501709125067470e-03,7.273483782634445824e-03,9.187615265171386256e-03,1.281760134467922318e-03,-5.143221435968598799e-03
4.374594571510319416e-04,-2.038138505347607179e-03,-7.347518059905544865e-03,1.610844068862158328e-05,-1.264646748794676133e-03,-1.513827497102892845e-03,-2.271918085201737533e-03,6.326959473586895016e-04,-4.787352958010479792e-04,-1.940423560863218213e-03
6.959966233555989592e-04,1.062624223621620213e-03,1.244051052000321594e-02,-8.757901303099991080e-04,4.806426616795058749e-05,-5.854636195705213188e-03,-1.073839381398256770e-03,3.033579720474986752e-03,5.293093788034279774e-03,3.185859814715635754e-03
7.472756843244186820e-04,-6.023257076956229326e-04,-1.553365399225087491e-02,-8.623544226542819791e-04,-1.730379852046291800e-03,-3.788019978725061499e-04,2.278468770832551183e-04,3.140966090952886092e-03,4.054626406334445668e-03,-2.153219620914839129e-03
6.382183503780003431e-04,-2.364456062628784994e-03,-9.649637209916916937e-04,1.943745804853592822e-03,1.460866470804413151e-03,2.733986839900003595e-03,-2.104390027944907492e-03,8.831595474373187676e-03,6.541421319868612888e-03,5.051747639523739616e-04
6.795912094868383638e-04,6.258495654219264469e-04,-5.984410713190660078e-04,9.518311560784578716e-04,5.512794767340560998e-04,2.459715729852048061e-03,-3.622858470780309335e-04,-4.683333359760040795e-03,3.695520605822943776e-03,1.799646677078342409e-03
8.947946824899724941e-04,3.073634897902726565e-03,-6.166160150437810170e-03,-1.382361013030808774e-03,-1.155422596057026298e-04,-5.106476846380020307e-03,-8.074863723195607398e-03,-5.411686859717973648e-03,2.218675165617740256e-03,3.828126016510385778e-03
8.643501972749002490e-04,2.796199734665063240e-03,-8.556805196183812912e-03,2.786178119004898215e-03,6.414160254731200456e-04,-2.729433626332016492e-03,8.557582649842613090e-03,-9.054082727910747058e-03,3.105600946332645086e-03,-8.092530237173460247e-04
7.125877830747472845e-04,2.186644381011626503e-03,1.026131820673511011e-02,-2.251341989775862851e-03,-2.391369525923693878e-04,4.465311555809374673e-03,1.386510220562727456e-02,1.601906383300595246e-02,6.835363981067996923e-05,-4.644509330760060624e-03
5.308991625642854248e-04,-1.132305127356315715e-03,-3.049152300149932755e-04,-2.840952560097874651e-03,-6.963510430696934293e-04,5.459102951994090078e-04,-1.096423415301119551e-02,-4.707782005369230867e-03,1.428681083013651730e-03,9.068885512734654701e-04
6.759472553278470658e-04,1.065261436991889578e-03,-9.186411433212835626e-03,-4.282376992040474572e-04,-1.538610513649743496e-04,-9.511393274724742886e-03,-2.973844510189824642e-03,-6.112657076991194309e-03,-1.926017919808370666e-03,2.562760491467529732e-03
6.328209174892968601e-04,3.200410461380332697e-03,7.798242883815428329e-03,-1.050963171932507104e-03,8.586307976861840170e-04,-3.436330560101470873e-03,-5.999051263543067614e-03,-2.864875041648987444e-03,2.146665690724400277e-03,-6.447826548942974228e-04
7.544086632581567618e-04,-1.619939239092633640e-04,-2.730951051337768797e-03,-2.008199087656825817e-04,-1.041968036779317326e-03,7.604705303374244794e-03,-3.125551691658672894e-03,-7.926685404565604262e-04,-2.209755693402790360e-03,-4.352079507294655952e-03
8.850254493318098284e-04,-1.642683408332746122e-03,3.469172805786924565e-03,1.822619378314148440e-04,-2.874993367348860698e-03,-2.837551438051577439e-03,1.923554228582986803e-03,-6.452513212342693774e-03,1.010777532530658055e-03,-5.850680170140940863e-03
6.195365643938355532e-04,3.629191339357926995e-04,-3.010100905161348581e-03,1.298615274083802888e-03,-1.287013079161301475e-03,-3.521153459858465066e-03,-1.072332034613417660e-02,-4.624477040141125768e-03,4.545927495911543555e-03,3.871215701796682732e-03
